blockname,trial_num,time_bin,count_binned,trial_start_ts,spout,trial_num_tastant,time_bin_width,experiment,cohort,date,solution,solution_type,solution_value
2022_06_14_abb09,24,1800,0,309953,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,24,1900,0,309953,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,24,2000,0,309953,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,24,2100,0,309953,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,24,2200,0,309953,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,24,2300,0,309953,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,24,2400,0,309953,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,24,2500,0,309953,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,24,2600,0,309953,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,24,2700,0,309953,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,24,2800,0,309953,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,24,2900,0,309953,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,25,0,0,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,100,0,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,200,0,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,300,0,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,400,0,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,500,0,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,600,1,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,700,1,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,800,0,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,900,0,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,1000,1,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,1100,1,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,1200,1,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,1300,0,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,1400,0,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,1500,1,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,1600,1,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,1700,0,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,1800,1,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,1900,1,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,2000,1,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,2100,1,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,2200,1,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,2300,0,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,2400,1,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,2500,1,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,2600,1,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,2700,0,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,2800,1,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,25,2900,1,322457,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb09,26,0,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,100,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,200,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,300,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,400,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,500,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,600,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,700,2,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,800,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,900,2,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,1000,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,1100,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,1200,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,1300,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,1400,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,1500,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,1600,1,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,1700,1,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,1800,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,1900,1,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,2000,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,2100,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,2200,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,2300,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,2400,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,2500,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,2600,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,2700,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,2800,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,26,2900,0,334149,spout01,5,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,27,0,0,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,100,0,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,200,0,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,300,0,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,400,0,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,500,1,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,600,0,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,700,0,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,800,0,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,900,0,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,1000,1,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,1100,1,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,1200,0,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,1300,0,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,1400,1,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,1500,1,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,1600,1,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,1700,1,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,1800,0,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,1900,1,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,2000,1,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,2100,1,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,2200,1,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,2300,1,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,2400,0,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,2500,1,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,2600,1,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,2700,1,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,2800,1,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,27,2900,0,347334,spout05,5,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,28,0,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,100,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,200,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,300,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,400,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,500,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,600,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,700,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,800,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,900,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,1000,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,1100,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,1200,1,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,1300,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,1400,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,1500,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,1600,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,1700,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,1800,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,1900,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,2000,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,2100,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,2200,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,2300,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,2400,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,2500,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,2600,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,2700,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,2800,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,28,2900,0,358516,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,29,0,0,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,100,0,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,200,0,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,300,0,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,400,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,500,0,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,600,0,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,700,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,800,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,900,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,1000,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,1100,0,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,1200,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,1300,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,1400,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,1500,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,1600,0,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,1700,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,1800,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,1900,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,2000,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,2100,0,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,2200,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,2300,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,2400,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,2500,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,2600,0,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,2700,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,2800,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,29,2900,1,373016,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb09,30,0,1,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,100,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,200,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,300,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,400,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,500,1,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,600,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,700,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,800,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,900,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,1000,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,1100,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,1200,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,1300,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,1400,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,1500,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,1600,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,1700,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,1800,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,1900,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,2000,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,2100,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,2200,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,2300,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,2400,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,2500,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,2600,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,2700,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,2800,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,30,2900,0,387406,spout01,6,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,31,0,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,100,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,200,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,300,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,400,1,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,500,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,600,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,700,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,800,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,900,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,1000,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,1100,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,1200,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,1300,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,1400,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,1500,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,1600,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,1700,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,1800,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,1900,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,2000,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,2100,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,2200,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,2300,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,2400,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,2500,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,2600,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,2700,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,2800,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,31,2900,0,400036,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb09,32,0,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,100,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,200,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,300,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,400,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,500,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,600,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,700,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,800,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,900,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,1000,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,1100,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,1200,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,1300,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,1400,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,1500,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,1600,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,1700,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,1800,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,1900,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,2000,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,2100,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,2200,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,2300,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,2400,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,2500,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,2600,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,2700,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,2800,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,32,2900,0,413189,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb09,33,0,0,426151,spout01,7,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,33,100,0,426151,spout01,7,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,33,200,0,426151,spout01,7,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,33,300,0,426151,spout01,7,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,33,400,0,426151,spout01,7,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,33,500,1,426151,spout01,7,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,33,600,1,426151,spout01,7,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,33,700,0,426151,spout01,7,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,33,800,0,426151,spout01,7,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,33,900,0,426151,spout01,7,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,33,1000,0,426151,spout01,7,100,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb09,33,1100,0,426151,spout01,7,100,abb,2,6/14/2022,nacl100,nacl,1
