blockname,trial_num,time_bin,count_binned,trial_start_ts,spout,trial_num_tastant,time_bin_width,experiment,cohort,date,solution,solution_type,solution_value
2022_04_18_abb04,19,1400,0,248222,spout03,4,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,19,1500,0,248222,spout03,4,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,19,1600,0,248222,spout03,4,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,19,1700,0,248222,spout03,4,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,19,1800,0,248222,spout03,4,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,19,1900,0,248222,spout03,4,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,19,2000,0,248222,spout03,4,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,19,2100,0,248222,spout03,4,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,19,2200,0,248222,spout03,4,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,19,2300,0,248222,spout03,4,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,19,2400,0,248222,spout03,4,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,19,2500,0,248222,spout03,4,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,19,2600,0,248222,spout03,4,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,19,2700,0,248222,spout03,4,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,19,2800,0,248222,spout03,4,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,19,2900,0,248222,spout03,4,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,20,0,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,100,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,200,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,300,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,400,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,500,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,600,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,700,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,800,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,900,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,1000,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,1100,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,1200,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,1300,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,1400,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,1500,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,1600,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,1700,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,1800,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,1900,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,2000,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,2100,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,2200,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,2300,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,2400,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,2500,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,2600,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,2700,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,2800,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,20,2900,0,260490,spout02,4,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,21,0,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,100,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,200,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,300,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,400,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,500,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,600,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,700,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,800,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,900,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,1000,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,1100,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,1200,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,1300,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,1400,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,1500,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,1600,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,1700,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,1800,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,1900,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,2000,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,2100,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,2200,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,2300,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,2400,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,2500,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,2600,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,2700,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,2800,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,21,2900,0,273926,spout03,5,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,0,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,100,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,200,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,300,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,400,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,500,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,600,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,700,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,800,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,900,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,1000,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,1100,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,1200,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,1300,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,1400,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,1500,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,1600,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,1700,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,1800,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,1900,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,2000,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,2100,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,2200,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,2300,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,2400,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,2500,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,2600,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,2700,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,2800,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,22,2900,0,289422,spout03,6,100,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,23,0,0,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,100,0,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,200,0,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,300,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,400,0,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,500,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,600,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,700,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,800,0,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,900,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,1000,0,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,1100,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,1200,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,1300,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,1400,0,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,1500,0,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,1600,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,1700,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,1800,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,1900,0,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,2000,0,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,2100,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,2200,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,2300,0,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,2400,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,2500,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,2600,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,2700,0,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,2800,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,23,2900,1,304372,spout04,5,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,24,0,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,100,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,200,1,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,300,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,400,1,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,500,1,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,600,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,700,1,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,800,1,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,900,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,1000,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,1100,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,1200,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,1300,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,1400,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,1500,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,1600,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,1700,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,1800,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,1900,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,2000,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,2100,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,2200,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,2300,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,2400,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,2500,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,2600,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,2700,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,2800,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,24,2900,0,319749,spout05,5,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,25,0,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,100,1,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,200,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,300,1,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,400,1,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,500,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,600,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,700,1,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,800,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,900,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,1000,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,1100,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,1200,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,1300,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,1400,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,1500,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,1600,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,1700,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,1800,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,1900,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,2000,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,2100,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,2200,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,2300,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,2400,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,2500,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,2600,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,2700,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,2800,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,25,2900,0,334514,spout01,5,100,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,26,0,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,100,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,200,1,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,300,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,400,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,500,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,600,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,700,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,800,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,900,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,1000,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,1100,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,1200,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,1300,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,1400,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,1500,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,1600,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,1700,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,1800,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,1900,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,2000,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,2100,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,2200,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,2300,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,2400,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,2500,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,2600,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,2700,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,2800,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,26,2900,0,345701,spout02,5,100,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,27,0,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,100,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,200,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,300,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,400,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,500,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,600,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,700,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,800,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,900,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,1000,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,1100,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,1200,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,1300,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,1400,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,1500,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,1600,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,1700,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,1800,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,1900,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,2000,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,2100,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,2200,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,2300,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,2400,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,2500,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,2600,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,2700,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,2800,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,27,2900,0,358236,spout05,6,100,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,28,0,0,370878,spout04,6,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,28,100,0,370878,spout04,6,100,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,28,200,0,370878,spout04,6,100,abb,1,4/18/2022,sucrose30,sucrose,30
