blockname,trial_num,time_bin,count_binned,trial_start_ts,spout,trial_num_tastant,time_bin_width,experiment,cohort,date,solution,solution_type,solution_value
2022_05_11_abb01,2,1100,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,1200,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,1300,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,1400,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,1500,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,1600,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,1700,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,1800,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,1900,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,2000,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,2100,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,2200,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,2300,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,2400,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,2500,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,2600,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,2700,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,2800,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,2,2900,0,23425,spout05,1,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,3,0,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,100,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,200,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,300,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,400,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,500,1,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,600,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,700,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,800,1,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,900,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,1000,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,1100,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,1200,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,1300,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,1400,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,1500,1,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,1600,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,1700,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,1800,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,1900,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,2000,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,2100,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,2200,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,2300,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,2400,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,2500,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,2600,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,2700,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,2800,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,3,2900,0,38538,spout02,1,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,4,0,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,100,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,200,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,300,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,400,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,500,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,600,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,700,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,800,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,900,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,1000,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,1100,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,1200,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,1300,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,1400,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,1500,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,1600,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,1700,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,1800,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,1900,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,2000,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,2100,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,2200,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,2300,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,2400,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,2500,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,2600,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,2700,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,2800,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,4,2900,0,51357,spout01,1,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,0,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,100,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,200,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,300,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,400,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,500,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,600,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,700,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,800,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,900,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,1000,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,1100,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,1200,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,1300,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,1400,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,1500,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,1600,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,1700,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,1800,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,1900,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,2000,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,2100,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,2200,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,2300,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,2400,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,2500,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,2600,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,2700,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,2800,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,5,2900,0,65521,spout01,2,100,abb,1,5/11/2022,nacl050,nacl,0.5
2022_05_11_abb01,6,0,0,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,100,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,200,0,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,300,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,400,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,500,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,600,0,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,700,0,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,800,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,900,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,1000,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,1100,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,1200,0,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,1300,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,1400,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,1500,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,1600,0,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,1700,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,1800,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,1900,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,2000,0,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,2100,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,2200,0,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,2300,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,2400,0,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,2500,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,2600,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,2700,0,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,2800,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,6,2900,1,77104,spout04,2,100,abb,1,5/11/2022,nacl000,nacl,0
2022_05_11_abb01,7,0,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,100,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,200,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,300,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,400,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,500,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,600,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,700,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,800,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,900,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,1000,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,1100,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,1200,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,1300,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,1400,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,1500,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,1600,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,1700,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,1800,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,1900,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,2000,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,2100,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,2200,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,2300,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,2400,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,2500,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,2600,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,2700,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,2800,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,7,2900,0,89260,spout02,2,100,abb,1,5/11/2022,nacl025,nacl,0.25
2022_05_11_abb01,8,0,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,100,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,200,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,300,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,400,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,500,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,600,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,700,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,800,1,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,900,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,1000,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,1100,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,1200,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,1300,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,1400,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,1500,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,1600,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,1700,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,1800,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,1900,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,2000,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,2100,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,2200,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,2300,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,2400,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,2500,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,2600,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,2700,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,2800,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,8,2900,0,104094,spout03,1,100,abb,1,5/11/2022,nacl100,nacl,1
2022_05_11_abb01,9,0,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,100,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,200,1,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,300,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,400,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,500,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,600,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,700,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,800,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,900,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,1000,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,1100,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,1200,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,1300,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,1400,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,1500,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,1600,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,1700,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,1800,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,1900,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
2022_05_11_abb01,9,2000,0,116458,spout05,2,100,abb,1,5/11/2022,nacl150,nacl,1.5
