blockname,trial_num,time_bin,count_binned,trial_start_ts,spout,trial_num_tastant,time_bin_width,experiment,cohort,date,solution,solution_type,solution_value
2022_05_26_abb10,50,2100,1,680780,spout04,10,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,50,2200,0,680780,spout04,10,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,50,2300,2,680780,spout04,10,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,50,2400,0,680780,spout04,10,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,50,2500,0,680780,spout04,10,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,50,2600,1,680780,spout04,10,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,50,2700,1,680780,spout04,10,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,50,2800,0,680780,spout04,10,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,50,2900,0,680780,spout04,10,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,51,0,0,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,100,0,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,200,1,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,300,0,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,400,1,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,500,0,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,600,1,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,700,0,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,800,0,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,900,1,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,1000,0,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,1100,1,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,1200,0,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,1300,1,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,1400,0,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,1500,1,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,1600,0,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,1700,1,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,1800,1,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,1900,0,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,2000,1,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,2100,0,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,2200,1,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,2300,0,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,2400,1,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,2500,1,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,2600,0,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,2700,1,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,2800,0,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,51,2900,0,693701,spout02,11,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,52,0,0,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,100,1,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,200,1,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,300,1,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,400,1,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,500,1,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,600,1,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,700,1,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,800,1,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,900,1,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,1000,0,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,1100,1,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,1200,0,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,1300,1,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,1400,1,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,1500,1,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,1600,0,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,1700,1,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,1800,1,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,1900,0,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,2000,0,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,2100,1,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,2200,0,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,2300,1,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,2400,0,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,2500,0,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,2600,0,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,2700,0,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,2800,0,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,52,2900,0,709009,spout03,11,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,0,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,100,1,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,200,1,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,300,1,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,400,1,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,500,1,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,600,1,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,700,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,800,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,900,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,1000,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,1100,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,1200,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,1300,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,1400,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,1500,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,1600,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,1700,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,1800,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,1900,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,2000,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,2100,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,2200,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,2300,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,2400,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,2500,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,2600,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,2700,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,2800,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,53,2900,0,724163,spout03,12,100,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb10,54,0,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,100,1,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,200,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,300,1,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,400,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,500,1,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,600,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,700,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,800,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,900,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,1000,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,1100,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,1200,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,1300,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,1400,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,1500,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,1600,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,1700,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,1800,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,1900,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,2000,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,2100,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,2200,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,2300,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,2400,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,2500,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,2600,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,2700,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,2800,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,54,2900,0,738681,spout01,11,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,55,0,0,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,100,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,200,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,300,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,400,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,500,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,600,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,700,0,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,800,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,900,0,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,1000,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,1100,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,1200,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,1300,0,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,1400,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,1500,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,1600,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,1700,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,1800,0,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,1900,0,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,2000,0,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,2100,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,2200,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,2300,0,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,2400,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,2500,0,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,2600,0,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,2700,1,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,2800,0,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,55,2900,0,750951,spout04,11,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,0,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,100,1,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,200,1,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,300,1,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,400,1,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,500,1,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,600,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,700,1,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,800,1,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,900,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,1000,1,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,1100,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,1200,1,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,1300,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,1400,1,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,1500,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,1600,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,1700,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,1800,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,1900,1,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,2000,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,2100,1,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,2200,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,2300,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,2400,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,2500,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,2600,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,2700,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,2800,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,56,2900,0,765204,spout04,12,100,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb10,57,0,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,100,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,200,1,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,300,1,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,400,1,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,500,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,600,1,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,700,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,800,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,900,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,1000,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,1100,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,1200,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,1300,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,1400,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,1500,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,1600,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,1700,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,1800,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,1900,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,2000,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,2100,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,2200,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,2300,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,2400,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,2500,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,2600,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,2700,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,2800,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,57,2900,0,780425,spout01,12,100,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb10,58,0,0,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,100,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,200,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,300,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,400,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,500,0,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,600,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,700,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,800,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,900,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,1000,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,1100,0,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,1200,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,1300,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,1400,0,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,1500,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,1600,0,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,1700,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,1800,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,1900,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,2000,0,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,2100,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,2200,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,2300,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,2400,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,2500,0,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,2600,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,2700,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,2800,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,58,2900,1,795159,spout05,11,100,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb10,59,0,0,807612,spout02,12,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,59,100,1,807612,spout02,12,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,59,200,1,807612,spout02,12,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,59,300,1,807612,spout02,12,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,59,400,1,807612,spout02,12,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,59,500,0,807612,spout02,12,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,59,600,0,807612,spout02,12,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,59,700,1,807612,spout02,12,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,59,800,0,807612,spout02,12,100,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb10,59,900,0,807612,spout02,12,100,abb,2,5/26/2022,sucrose05,sucrose,5
