blockname,trial_num,time_bin,count_binned,trial_start_ts,spout,trial_num_tastant,time_bin_width,experiment,cohort,date,solution,solution_type,solution_value
2022_04_21_abb06,20,1800,1,252856,spout05,4,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,20,1900,1,252856,spout05,4,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,20,2000,1,252856,spout05,4,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,20,2100,0,252856,spout05,4,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,20,2200,0,252856,spout05,4,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,20,2300,1,252856,spout05,4,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,20,2400,1,252856,spout05,4,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,20,2500,0,252856,spout05,4,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,20,2600,0,252856,spout05,4,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,20,2700,1,252856,spout05,4,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,20,2800,1,252856,spout05,4,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,20,2900,0,252856,spout05,4,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,0,0,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,100,0,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,200,0,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,300,1,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,400,1,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,500,1,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,600,1,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,700,0,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,800,1,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,900,1,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,1000,1,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,1100,0,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,1200,1,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,1300,0,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,1400,1,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,1500,1,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,1600,1,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,1700,0,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,1800,1,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,1900,1,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,2000,0,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,2100,1,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,2200,1,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,2300,1,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,2400,0,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,2500,0,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,2600,1,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,2700,0,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,2800,0,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,21,2900,0,265554,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,0,0,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,100,0,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,200,1,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,300,1,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,400,0,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,500,1,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,600,1,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,700,1,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,800,0,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,900,1,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,1000,1,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,1100,1,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,1200,0,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,1300,1,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,1400,0,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,1500,1,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,1600,1,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,1700,0,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,1800,1,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,1900,0,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,2000,0,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,2100,1,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,2200,0,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,2300,1,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,2400,1,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,2500,0,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,2600,1,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,2700,0,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,2800,1,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,22,2900,0,278263,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb06,23,0,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,100,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,200,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,300,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,400,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,500,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,600,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,700,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,800,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,900,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,1000,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,1100,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,1200,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,1300,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,1400,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,1500,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,1600,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,1700,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,1800,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,1900,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,2000,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,2100,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,2200,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,2300,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,2400,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,2500,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,2600,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,2700,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,2800,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,23,2900,0,294046,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,24,0,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,100,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,200,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,300,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,400,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,500,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,600,1,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,700,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,800,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,900,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,1000,1,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,1100,1,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,1200,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,1300,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,1400,1,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,1500,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,1600,1,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,1700,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,1800,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,1900,1,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,2000,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,2100,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,2200,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,2300,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,2400,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,2500,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,2600,1,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,2700,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,2800,1,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,24,2900,0,309953,spout02,5,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,25,0,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,100,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,200,1,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,300,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,400,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,500,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,600,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,700,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,800,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,900,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,1000,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,1100,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,1200,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,1300,1,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,1400,1,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,1500,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,1600,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,1700,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,1800,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,1900,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,2000,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,2100,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,2200,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,2300,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,2400,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,2500,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,2600,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,2700,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,2800,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,25,2900,0,322457,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,0,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,100,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,200,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,300,1,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,400,1,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,500,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,600,1,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,700,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,800,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,900,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,1000,1,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,1100,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,1200,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,1300,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,1400,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,1500,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,1600,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,1700,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,1800,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,1900,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,2000,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,2100,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,2200,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,2300,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,2400,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,2500,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,2600,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,2700,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,2800,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,26,2900,0,334149,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb06,27,0,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,100,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,200,1,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,300,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,400,1,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,500,1,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,600,1,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,700,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,800,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,900,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,1000,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,1100,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,1200,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,1300,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,1400,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,1500,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,1600,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,1700,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,1800,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,1900,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,2000,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,2100,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,2200,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,2300,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,2400,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,2500,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,2600,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,2700,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,2800,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,27,2900,0,347334,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb06,28,0,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,100,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,200,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,300,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,400,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,500,2,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,600,1,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,700,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,800,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,900,1,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,1000,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,1100,1,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,1200,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,1300,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,1400,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,1500,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,1600,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,1700,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,1800,1,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,1900,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,2000,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,2100,1,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,2200,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,2300,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,2400,1,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,2500,1,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,2600,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,2700,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,2800,0,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,28,2900,1,358516,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb06,29,0,0,373016,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb06,29,100,0,373016,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb06,29,200,0,373016,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb06,29,300,0,373016,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb06,29,400,0,373016,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb06,29,500,0,373016,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb06,29,600,0,373016,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
