blockname,trial_num,time_bin,count_binned,trial_start_ts,spout,trial_num_tastant,time_bin_width,experiment,cohort,date,solution,solution_type,solution_value
2022_04_14_abb03,26,500,0,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,600,0,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,700,0,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,800,0,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,900,0,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,1000,0,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,1100,0,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,1200,1,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,1300,1,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,1400,1,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,1500,0,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,1600,1,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,1700,1,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,1800,1,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,1900,1,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,2000,0,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,2100,1,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,2200,0,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,2300,1,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,2400,0,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,2500,1,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,2600,1,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,2700,0,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,2800,0,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,26,2900,1,256150,spout04,6,100,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,27,0,0,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,100,1,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,200,0,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,300,1,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,400,1,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,500,1,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,600,1,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,700,0,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,800,1,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,900,1,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,1000,1,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,1100,0,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,1200,1,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,1300,1,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,1400,1,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,1500,0,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,1600,1,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,1700,1,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,1800,1,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,1900,0,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,2000,1,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,2100,0,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,2200,1,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,2300,0,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,2400,0,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,2500,1,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,2600,0,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,2700,0,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,2800,0,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,27,2900,0,266335,spout02,6,100,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,28,0,0,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,100,0,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,200,0,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,300,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,400,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,500,0,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,600,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,700,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,800,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,900,0,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,1000,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,1100,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,1200,0,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,1300,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,1400,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,1500,0,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,1600,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,1700,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,1800,0,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,1900,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,2000,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,2100,0,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,2200,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,2300,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,2400,0,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,2500,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,2600,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,2700,0,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,2800,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,28,2900,1,274518,spout05,6,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,29,0,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,100,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,200,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,300,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,400,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,500,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,600,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,700,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,800,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,900,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,1000,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,1100,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,1200,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,1300,1,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,1400,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,1500,1,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,1600,1,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,1700,1,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,1800,1,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,1900,1,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,2000,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,2100,1,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,2200,1,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,2300,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,2400,1,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,2500,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,2600,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,2700,1,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,2800,1,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,29,2900,0,286018,spout01,6,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,30,0,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,100,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,200,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,300,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,400,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,500,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,600,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,700,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,800,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,900,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,1000,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,1100,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,1200,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,1300,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,1400,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,1500,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,1600,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,1700,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,1800,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,1900,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,2000,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,2100,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,2200,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,2300,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,2400,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,2500,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,2600,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,2700,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,2800,0,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,30,2900,2,297408,spout03,6,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,0,0,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,100,0,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,200,0,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,300,1,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,400,1,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,500,1,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,600,0,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,700,1,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,800,1,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,900,0,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,1000,1,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,1100,0,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,1200,0,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,1300,1,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,1400,0,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,1500,1,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,1600,0,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,1700,1,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,1800,1,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,1900,0,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,2000,0,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,2100,1,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,2200,1,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,2300,0,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,2400,1,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,2500,0,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,2600,1,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,2700,1,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,2800,0,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,31,2900,0,307038,spout03,7,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,32,0,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,100,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,200,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,300,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,400,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,500,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,600,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,700,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,800,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,900,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,1000,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,1100,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,1200,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,1300,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,1400,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,1500,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,1600,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,1700,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,1800,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,1900,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,2000,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,2100,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,2200,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,2300,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,2400,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,2500,1,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,2600,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,2700,1,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,2800,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,32,2900,0,317191,spout01,7,100,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,33,0,0,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,100,0,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,200,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,300,0,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,400,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,500,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,600,0,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,700,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,800,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,900,0,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,1000,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,1100,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,1200,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,1300,0,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,1400,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,1500,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,1600,0,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,1700,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,1800,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,1900,0,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,2000,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,2100,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,2200,0,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,2300,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,2400,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,2500,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,2600,0,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,2700,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,2800,1,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,33,2900,0,327153,spout05,7,100,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,34,0,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,100,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,200,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,300,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,400,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,500,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,600,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,700,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,800,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,900,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,1000,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,1100,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,1200,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,1300,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,1400,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,1500,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,1600,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,1700,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,1800,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,1900,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,2000,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,2100,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,2200,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,34,2300,0,338358,spout03,8,100,abb,1,4/14/2022,sucrose10,sucrose,10
